Timestamp,StatusCode,E2ELatency,InternalLatency
1198,200,0.109,0.107
1198,200,0.114,0.112
1198,200,0.109,0.107
1198,200,0.11,0.108
1198,200,0.109,0.108
1198,200,0.108,0.107
1198,200,0.108,0.107
1198,200,0.108,0.107
1198,200,0.109,0.107
1198,200,0.109,0.108
1198,200,0.109,0.108
1198,200,0.109,0.107
1198,200,0.109,0.107
1198,200,0.109,0.107
1198,200,0.109,0.107
1198,200,0.108,0.107
1198,200,0.107,0.106
1198,200,0.11,0.108
1198,200,0.11,0.108
1198,200,0.108,0.106
1198,200,0.107,0.106
1198,200,0.107,0.106
1198,200,0.108,0.106
1198,200,0.11,0.108
1198,200,0.108,0.107
1198,200,0.107,0.106
1198,200,0.107,0.106
1198,200,0.108,0.106
1198,200,0.108,0.106
1198,200,0.107,0.106
1198,200,0.108,0.106
1198,200,0.108,0.106
1198,200,0.108,0.107
1198,200,0.107,0.106
1198,200,0.109,0.106
1198,200,0.108,0.106
1198,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.107,0.106
1199,200,0.109,0.108
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.11,0.108
1199,200,0.11,0.108
1199,200,0.109,0.107
1199,200,0.108,0.106
1199,200,0.107,0.106
1199,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.107,0.106
1199,200,0.108,0.107
1199,200,0.107,0.106
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.107,0.106
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.11,0.107
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.106
1199,200,0.107,0.106
1199,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.107,0.106
1199,200,0.108,0.107
1199,200,0.107,0.106
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.26,0.258
1199,200,0.109,0.107
1199,200,0.109,0.107
1199,200,0.117,0.116
1199,200,0.111,0.11
1199,200,0.11,0.109
1199,200,0.109,0.108
1199,200,0.11,0.109
1199,200,0.109,0.108
1199,200,0.108,0.107
1199,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.115,0.113
1199,200,0.113,0.111
1199,200,0.111,0.109
1199,200,0.176,0.175
1199,200,0.132,0.129
1199,200,0.111,0.109
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.11,0.109
1199,200,0.11,0.108
1199,200,0.11,0.109
1199,200,0.112,0.11
1199,200,0.11,0.108
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.108,0.106
1199,200,0.108,0.106
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.109,0.108
1199,200,0.109,0.107
1199,200,0.109,0.107
1199,200,0.109,0.107
1199,200,0.11,0.108
1199,200,0.109,0.107
1199,200,0.11,0.108
1199,200,0.109,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.109,0.107
1199,200,0.109,0.107
1199,200,0.108,0.106
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.109,0.108
1199,200,0.109,0.107
1199,200,0.109,0.108
1199,200,0.11,0.109
1199,200,0.109,0.108
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.109,0.107
1199,200,0.108,0.107
1199,200,0.112,0.11
1199,200,0.112,0.11
1199,200,0.109,0.108
1199,200,0.108,0.107
1199,200,0.109,0.107
1201,200,0.126,0.122
1201,200,0.122,0.12
1201,200,0.115,0.113
1201,200,0.114,0.112
1201,200,0.114,0.112
1202,200,0.114,0.112
1202,200,0.12,0.118
1202,200,0.113,0.111
1202,200,0.115,0.112
1203,200,0.115,0.113
1203,200,0.113,0.111
1203,200,0.113,0.111
1203,200,0.113,0.111
1203,200,0.113,0.111
1203,200,0.113,0.111
1203,200,0.113,0.11
1203,200,0.114,0.112
1203,200,0.112,0.11
1203,200,0.112,0.11
1203,200,0.113,0.111
1203,200,0.112,0.11
1204,200,0.112,0.11
1204,200,0.115,0.113
1204,200,0.114,0.111
1204,200,0.115,0.113
1204,200,0.113,0.111
1204,200,0.116,0.114
1204,200,0.114,0.112
1204,200,0.114,0.112
1204,200,0.116,0.114
1204,200,0.116,0.114
1204,200,0.116,0.114
1205,200,0.115,0.113
1205,200,0.115,0.112
1205,200,0.114,0.112
1205,200,0.114,0.112
1207,500,15.282,15.278
1207,502,15.081,15.078
1207,500,14.882,14.874
1207,502,14.681,14.678
1207,500,14.482,14.478
1207,502,14.28,14.278
1207,500,14.082,14.079
1207,502,13.88,13.878
1207,500,13.682,13.679
1207,502,13.481,13.479
1207,500,13.282,13.28
1207,502,13.081,13.079
1207,500,12.882,12.88
1207,502,12.681,12.679
1207,500,12.483,12.48
1207,502,12.282,12.279
1207,500,12.083,12.08
1207,502,11.882,11.879
1207,500,11.683,11.68
1207,502,11.482,11.479
1207,500,11.283,11.281
1207,502,11.082,11.08
1207,500,10.883,10.88
1207,502,10.682,10.679
1207,500,10.483,10.48
1207,502,10.281,10.278
1207,500,10.084,10.08
1207,502,9.882,9.879
1207,500,9.683,9.68
1207,502,9.482,9.479
1207,500,9.282,9.279
1207,502,9.08,9.078
1207,500,8.881,8.878
1207,502,8.68,8.677
1207,500,8.481,8.478
1207,502,8.279,8.277
1207,500,8.079,8.075
1207,502,7.878,7.875
1207,500,7.678,7.675
1207,502,7.476,7.473
1207,500,7.277,7.273
1207,502,7.075,7.072
1207,500,6.876,6.873
1207,502,6.674,6.67
1207,500,6.474,6.471
1207,502,6.272,6.269
1207,500,6.072,6.069
1207,502,5.87,5.867
1207,500,5.67,5.667
1207,502,5.468,5.466
1207,500,5.269,5.265
1207,502,5.067,5.064
1207,500,4.867,4.864
1207,502,4.665,4.662
1207,500,4.466,4.463
1207,502,4.264,4.262
1207,500,4.065,4.062
1207,502,3.863,3.86
1207,500,3.663,3.659
1207,502,3.461,3.458
1207,500,3.261,3.258
1207,502,3.06,3.057
1207,500,2.861,2.858
1207,502,2.659,2.656
1207,500,2.46,2.457
1207,502,2.258,2.255
1207,500,2.059,2.056
1207,502,1.857,1.854
1207,500,1.658,1.654
1207,502,1.456,1.453
1207,500,1.256,1.253
1207,502,1.054,1.052
1207,500,0.854,0.851
1207,502,0.652,0.649
1207,500,0.452,0.449
1207,502,0.251,0.247
1207,500,0.052,0.05
1207,500,0.006,0.004
1207,500,0.007,0.004
1207,500,0.007,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.005,0.004
1207,500,0.006,0.004
1207,500,0.007,0.004
1207,500,0.071,0.068
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.004,0.003
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.005,0.004
1207,500,0.005,0.004
1207,500,0.005,0.003
1207,500,0.006,0.004
1207,500,0.008,0.004
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.005,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.005,0.003
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.004,0.003
1207,500,0.005,0.003
1207,500,0.006,0.004
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.006,0.004
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,200,5.131,5.129
1207,500,0.02,0.018
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.006,0.004
1207,500,0.005,0.003
1207,500,0.006,0.004
1207,500,0.008,0.006
1207,500,0.006,0.004
1207,500,0.005,0.003
1207,500,0.006,0.004
1207,500,0.005,0.003
1207,500,0.006,0.004
1207,500,0.006,0.004
1207,500,0.005,0.004
1207,500,0.005,0.004
1207,500,0.005,0.003
1207,500,0.005,0.003
1207,500,0.006,0.004
1207,200,0.121,0.119
1207,200,0.135,0.133
1207,200,0.12,0.119
1207,200,0.122,0.12
1207,200,0.12,0.118
1207,200,0.118,0.117
1207,200,0.117,0.115
1207,200,0.122,0.12
1207,200,0.178,0.176
1207,200,0.143,0.141
1207,200,0.118,0.116
1207,200,0.117,0.116
1207,200,0.121,0.119
1207,200,0.12,0.118
1207,200,0.119,0.117
1207,200,0.118,0.116
1207,200,0.123,0.121
1207,200,0.121,0.119
1207,200,0.143,0.142
1207,200,0.126,0.124
1207,200,0.121,0.119
1207,200,0.123,0.121
1207,200,0.121,0.12
1207,200,0.126,0.124
1207,200,0.119,0.117
1207,200,0.117,0.116
1207,200,0.119,0.118
1207,200,0.204,0.202
1207,200,3.04,3.038
1207,200,0.119,0.117
1207,200,0.117,0.115
1207,200,0.118,0.116
1207,200,0.116,0.115
1207,200,0.12,0.118
1207,200,0.117,0.115
1207,200,0.116,0.114
1207,200,0.117,0.115
1207,200,0.12,0.117
1207,200,0.118,0.116
1207,200,0.118,0.116
1207,200,0.242,0.24
1207,200,1.039,1.035
1207,200,0.132,0.13
1207,200,0.12,0.118
1207,200,0.117,0.115
1207,200,0.119,0.117
1207,200,0.126,0.124
1207,200,0.118,0.116
1207,200,0.117,0.115
1207,200,0.116,0.114
1207,200,0.118,0.116
1207,200,0.118,0.116
1207,200,0.116,0.114
1207,200,0.163,0.161
1207,200,0.116,0.114
1207,200,0.118,0.116
1207,200,0.115,0.113
1207,200,0.163,0.161
1207,200,0.116,0.115
1207,200,0.115,0.114
1207,200,0.114,0.113
1207,200,0.113,0.112
1207,200,0.114,0.112
1207,200,0.162,0.161
1207,200,0.114,0.112
1207,200,0.114,0.113
1207,200,0.114,0.112
1207,200,0.114,0.112
1207,200,0.122,0.121
1207,200,0.114,0.113
1207,200,0.181,0.18
1207,200,0.114,0.113
1207,200,0.114,0.112
1207,200,0.113,0.112
1207,200,0.113,0.112
1207,200,0.23,0.229
1207,200,0.125,0.124
1207,200,0.112,0.111
1207,200,0.111,0.11
1207,200,0.13,0.129
1207,200,0.115,0.114
1207,200,0.113,0.111
1207,200,0.148,0.147
1207,200,0.111,0.11
1207,200,0.111,0.11
1207,200,0.111,0.11
1207,200,0.111,0.11
1207,200,0.111,0.11
1207,200,0.148,0.147
1207,200,0.112,0.11
1207,200,0.11,0.109
1207,200,0.111,0.109
1207,200,0.111,0.11
1207,200,0.111,0.11
1207,200,0.111,0.11
1207,200,0.11,0.109
1207,200,0.11,0.109
1207,200,0.111,0.11
1207,200,0.111,0.109
1207,200,0.19,0.189
1207,200,0.112,0.11
1207,200,0.111,0.109
1207,200,0.113,0.112
1207,200,0.111,0.109
1207,200,0.112,0.111
1207,200,0.11,0.109
1207,200,0.111,0.109
1207,200,0.181,0.18
1207,200,0.11,0.109
1207,200,0.111,0.109
1207,200,0.111,0.109
1207,200,0.11,0.109
1207,200,0.155,0.154
1207,200,0.11,0.109
1207,200,0.11,0.109
1207,200,0.11,0.109
1207,200,0.11,0.109
1207,200,0.11,0.109
1207,200,0.11,0.109
1207,200,0.11,0.109
1207,200,0.111,0.11
1207,200,0.11,0.108
1207,200,0.11,0.109
1207,200,0.111,0.109
1207,200,0.112,0.11
1207,200,0.118,0.116
1207,200,0.136,0.134
1207,200,0.11,0.109
1207,200,0.11,0.109
1207,200,0.111,0.11
1207,200,0.192,0.19
1207,200,0.226,0.225
1207,200,0.129,0.128
1207,200,0.115,0.114
1207,200,0.115,0.113
1207,200,0.114,0.113
1207,200,0.114,0.113
1207,200,0.114,0.113
1207,200,0.128,0.127
1207,200,0.114,0.113
1207,200,0.155,0.153
1207,200,0.114,0.113
1207,200,0.114,0.113
1207,200,0.114,0.112
1207,200,0.114,0.113
1207,200,0.114,0.113
1207,200,0.117,0.116
1208,200,0.114,0.113
1208,200,0.116,0.114
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.191,0.189
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.118,0.117
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.114,0.112
1208,200,0.117,0.115
1208,200,0.114,0.113
1208,200,0.133,0.132
1208,200,0.114,0.112
1208,200,0.114,0.112
1208,200,0.116,0.114
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.114,0.112
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.115,0.113
1208,200,0.114,0.112
1208,200,0.114,0.112
1208,200,0.121,0.119
1208,200,0.114,0.113
1208,200,0.116,0.114
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.113,0.112
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.113,0.112
1208,200,0.113,0.112
1208,200,0.113,0.112
1208,200,0.116,0.115
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.113,0.112
1208,200,0.114,0.112
1208,200,0.115,0.114
1208,200,0.114,0.112
1208,200,0.114,0.113
1208,200,0.113,0.112
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.118,0.117
1208,200,0.115,0.114
1208,200,0.115,0.113
1208,200,0.114,0.112
1208,200,0.114,0.112
1208,200,0.113,0.112
1208,200,0.113,0.112
1208,200,0.113,0.112
1208,200,0.114,0.112
1208,200,0.113,0.112
1208,200,0.113,0.112
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.114,0.113
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.113,0.112
1208,200,0.114,0.112
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.114,0.112
1208,200,0.113,0.112
1208,200,0.114,0.112
1208,200,0.114,0.112
1208,200,0.122,0.121
1208,200,0.115,0.113
1208,200,0.114,0.112
1208,200,0.114,0.113
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.114,0.113
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.119,0.117
1208,200,0.117,0.115
1208,200,0.115,0.113
1208,200,0.115,0.113
1208,200,0.115,0.114
1208,200,0.115,0.114
1208,200,0.115,0.113
1208,200,0.116,0.115
1208,200,0.115,0.114
1208,200,0.114,0.113
1208,200,0.117,0.115
1208,200,0.119,0.117
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.114,0.112
1208,200,0.115,0.114
1208,200,0.115,0.114
1208,200,0.114,0.113
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.129,0.127
1208,200,0.116,0.115
1208,200,0.115,0.113
1208,200,0.479,0.477
1208,200,0.404,0.401
1208,200,0.327,0.324
1208,200,0.247,0.245
1208,200,0.166,0.165
1208,200,0.115,0.113
1208,200,0.115,0.113
1208,200,0.115,0.114
1208,200,0.133,0.131
1208,200,0.116,0.114
1208,200,0.115,0.113
1208,200,0.117,0.115
1208,200,0.121,0.119
1208,200,0.117,0.115
1208,200,0.115,0.113
1208,200,0.115,0.114
1208,200,0.115,0.113
1208,200,0.117,0.115
1208,200,0.115,0.114
1208,200,0.115,0.113
1208,200,0.119,0.118
1208,200,0.115,0.114
1208,200,0.118,0.116
1208,200,0.117,0.115
1208,200,0.115,0.114
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.124,0.122
1208,200,0.116,0.114
1208,200,0.115,0.114
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.116,0.114
1208,200,0.121,0.119
1208,200,0.116,0.114
1208,200,0.115,0.114
1208,200,0.114,0.113
1208,200,0.114,0.113
1208,200,0.115,0.114
1208,200,0.116,0.115
1208,200,0.116,0.114
1208,200,0.114,0.113
1208,200,0.116,0.114
1208,200,0.12,0.118
1208,200,0.117,0.115
1208,200,0.118,0.115
1208,200,0.115,0.113
1208,200,0.113,0.112
1208,200,0.114,0.112
1208,200,0.114,0.112
1208,200,0.115,0.113
1208,200,0.114,0.112
1208,200,0.113,0.111
1208,200,0.115,0.113
1208,200,0.114,0.113
1208,200,0.118,0.116
1208,200,0.115,0.114
1208,200,0.43,0.14
1208,200,0.159,0.157
1208,200,0.113,0.111
1208,200,0.112,0.111
1208,200,0.111,0.109
1208,200,0.113,0.112
1208,200,0.111,0.109
1208,200,0.115,0.113
1208,200,0.111,0.11
1208,200,0.11,0.109
1208,200,0.111,0.109
1208,200,0.11,0.109
1208,200,0.11,0.109
1208,200,0.112,0.11
1208,200,0.11,0.108
1208,200,0.11,0.108
1208,200,0.111,0.109
1208,200,0.11,0.108
1208,200,0.112,0.11
1208,200,0.11,0.109
1208,200,0.111,0.109
1208,200,0.112,0.11
1208,200,0.11,0.109
1208,200,0.111,0.109
1208,200,0.112,0.111
1208,200,0.11,0.109
1208,200,0.111,0.109
1208,200,0.11,0.109
1208,200,0.111,0.11
1208,200,0.111,0.109
1208,200,0.113,0.111
1208,200,0.111,0.109
1208,200,0.118,0.117
1208,200,0.112,0.111
1208,200,0.112,0.11
1208,200,0.111,0.109
1208,200,0.11,0.109
1208,200,0.11,0.109
1208,200,0.113,0.111
1208,200,0.113,0.112
1208,200,0.114,0.113
1208,200,0.113,0.111
1208,200,0.111,0.11
1208,200,0.11,0.109
1208,200,0.113,0.112
1208,200,0.111,0.109
1208,200,0.109,0.108
1208,200,0.109,0.108
1208,200,0.11,0.108
1208,200,0.11,0.109
1208,200,0.11,0.109
1208,200,0.113,0.111
1208,200,0.111,0.11
1208,200,0.111,0.109
1208,200,0.117,0.116
1208,200,0.112,0.11
1208,200,0.11,0.109
1208,200,0.113,0.111
1208,200,0.115,0.113
1208,200,0.112,0.11
1208,200,0.112,0.11
1208,200,0.114,0.112
1208,200,0.112,0.11
1208,200,0.115,0.113
1208,200,0.113,0.112
1208,200,0.111,0.11
1208,200,0.276,0.274
1208,200,0.149,0.148
1208,200,0.226,0.224
1208,200,0.141,0.139
1208,200,0.18,0.179
1208,200,0.116,0.115
1208,200,0.118,0.116
1208,200,0.203,0.202
1208,200,0.17,0.168
1208,200,0.136,0.134
1208,200,0.245,0.243
1208,200,0.117,0.115
1208,200,0.113,0.111
1208,200,0.164,0.163
1208,200,0.119,0.117
1208,200,0.117,0.115
1208,200,0.112,0.11
1208,200,0.119,0.117
1208,200,0.112,0.11
1208,200,0.111,0.109
1208,200,0.11,0.109
1208,200,0.11,0.108
1208,200,0.111,0.109
1208,200,0.11,0.108
1208,200,0.11,0.108
1208,200,0.11,0.108
1208,200,0.11,0.108
1208,200,0.109,0.108
1208,200,0.11,0.109
1208,200,0.11,0.109
1208,200,0.11,0.108
1208,200,0.111,0.109
1208,200,0.11,0.108
1208,200,0.11,0.109
1208,200,0.114,0.112
1208,200,0.115,0.113
1208,200,0.113,0.111
1208,200,0.116,0.114
1208,200,0.113,0.111
1208,200,0.11,0.109
1208,200,0.113,0.111
1208,200,0.113,0.111
1208,200,0.112,0.11
1208,200,0.111,0.109
1208,200,0.111,0.11
1208,200,0.11,0.109
1208,200,0.116,0.114
1208,200,0.112,0.11
1208,200,0.111,0.11
1208,200,0.113,0.111
1208,200,0.109,0.108
1208,200,0.112,0.11
1208,200,0.109,0.108
1209,200,0.111,0.11
1209,200,0.11,0.109
1209,200,0.109,0.108
1209,200,0.11,0.108
1209,200,0.109,0.107
1209,200,0.11,0.109
1209,200,0.112,0.11
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.108
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.109,0.108
1209,200,0.109,0.108
1209,200,0.11,0.109
1209,200,0.109,0.108
1209,200,0.11,0.109
1209,200,0.111,0.11
1209,200,0.111,0.109
1209,200,0.11,0.108
1209,200,0.111,0.11
1209,200,0.115,0.112
1209,200,0.112,0.11
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.109,0.108
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.11,0.108
1209,200,0.11,0.108
1209,200,0.11,0.109
1209,200,0.11,0.108
1209,200,0.11,0.108
1209,200,0.109,0.108
1209,200,0.11,0.109
1209,200,0.11,0.109
1209,200,0.109,0.108
1209,200,0.109,0.108
1209,200,0.11,0.108
1209,200,0.116,0.114
1209,200,0.113,0.111
1209,200,0.111,0.11
1209,200,0.11,0.108
1209,200,0.226,0.225
1209,200,0.126,0.122
1209,200,0.115,0.113
1209,200,0.114,0.113
1209,200,0.114,0.113
1209,200,0.117,0.115
1209,200,0.137,0.134
1209,200,0.114,0.113
1209,200,0.113,0.112
1209,200,0.179,0.177
1209,200,0.114,0.112
1209,200,0.114,0.112
1209,200,0.114,0.112
1209,200,0.114,0.112
1209,200,0.117,0.115
1209,200,0.123,0.121
1209,200,0.123,0.122
1209,200,0.122,0.12
1209,200,0.116,0.115
1209,200,0.123,0.121
1209,200,0.118,0.116
1209,200,0.125,0.123
1209,200,0.119,0.117
1209,200,0.126,0.124
1209,200,0.118,0.117
1209,200,0.126,0.125
1209,200,0.118,0.117
1209,200,0.117,0.115
1209,200,0.118,0.116
1209,200,0.116,0.114
1209,200,0.116,0.114
1209,200,0.115,0.113
1209,200,0.115,0.113
1209,200,0.116,0.114
1209,200,0.115,0.113
1209,200,0.115,0.113
1209,200,0.115,0.114
1209,200,0.115,0.114
1209,200,0.115,0.113
1209,200,0.115,0.114
1209,200,0.115,0.113
1209,200,0.115,0.114
1209,200,0.115,0.114
1209,200,0.115,0.113
1209,200,0.122,0.119
1209,200,0.116,0.114
1209,200,0.116,0.114
1209,200,0.116,0.114
1209,200,0.116,0.115
1209,200,0.117,0.115
1209,200,0.115,0.114
1209,200,0.116,0.114
1209,200,0.116,0.115
1209,200,0.117,0.115
1209,200,0.119,0.117
1209,200,0.116,0.114
1209,200,0.116,0.114
1209,200,0.117,0.116
1209,200,0.116,0.114
1209,200,0.117,0.115
1209,200,0.116,0.115
1209,200,0.117,0.115
1209,200,0.115,0.113
1209,200,0.116,0.114
1209,200,0.12,0.117
1209,200,0.154,0.152
1209,200,0.154,0.152
1209,200,0.154,0.152
1209,200,0.133,0.131
1209,200,0.117,0.115
1209,200,0.117,0.115
1209,200,0.117,0.116
1209,200,0.116,0.114
1209,200,0.115,0.114
1209,200,0.116,0.114
1209,200,0.116,0.114
1209,200,0.116,0.114
1209,200,0.115,0.113
1209,200,0.114,0.113
1209,200,0.117,0.115
1209,200,0.116,0.114
1209,200,0.116,0.115
1209,200,0.115,0.114
1209,200,0.115,0.114
1209,200,0.394,0.392
1209,200,0.128,0.124
1209,200,0.113,0.112
1209,200,0.114,0.112
1209,200,0.113,0.112
1209,200,0.111,0.109
1209,200,0.112,0.111
1209,200,0.111,0.109
1209,200,0.109,0.108
1209,200,0.111,0.11
